vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.702127659574468,47,33,8,6,Sport / Culture,Prélévement à la source des versement SACEM,<p>Appliquer le prélèvement à la source sur les versements de la SACEM pour financer le développement de la culture.</p><p>Faire de même sur les droits touchés grâce à internet. </p>,11.0170147002046,-30.3222181544597,#A6D96A99,0.62168284789644
1,2,2,0,0,Sport / Culture,récupérer la presse invendue et la distribuer gratuitement,"<p><span style=\""color:#000000;\"">Lutter contre la désertification de l'information : récupérer la presse invendue et la distribuer gratuitement</span></p>",23.7977979375396,-25.213091679998,#1A985099,0.505177993527508
0.714285714285714,7,5,2,0,Sport / Culture,NATATION,"<p>Une piscine dans chaque commune est un besoin. L'apprentissage de la natation devrait faire partie des priorités pour la santé et le développement harmonieux de tous les enfants.</p><p>Il est presque aussi important de savoir nager que de savoir lire et compter.</p><p>Non pas pour faire de la compétition, mais pour l'équilibre, le plaisir, et la prévention de la noyade et la prévention des maladies ^par le sport.</p>",-11.9045016525957,17.1093354128948,#A6D96A99,0.518122977346278
0.25,8,2,4,2,Sport / Culture,sport en général,"<p>Favoriser le sport non polluant, en finir avec les courses automobiles ou à moto (tout véhicule impliquant des énergies fossiles). Que la presse fasse des articles avec statistiques des dépenses d'énergie à l'appui, cela ferait sans doute avancer les choses.</p><p>Proposer plusieurs choix de sport en lycée et collège avec des profs spécialisés: par exemple un élève qui serait fou de danse pourrait choisir uniquement ce sport et ne pas être obligé de faire du volley ou autre sport. Compter à ce moment-là la note de sport dans la moyenne.</p><p>Développer la sophrologie ou le yoga à l'école dès la primaire.</p>",-18.8503344110393,9.052393244604,#F46D4399,0.520711974110032
0.967741935483871,31,30,1,0,Sport / Culture,Piscine pour tous les enfants,<p>Tous les enfants doivent apprendre à nager gratuitement  pour éviter les noyades .</p><p>Impératif. </p>,-12.3948873465575,15.4124099414788,#1A985099,0.580258899676375
0.51063829787234,47,24,6,17,Sport / Culture,STOP AU TRAVAIL AU NOIR DISSIMULE !!!!!!!!,"<p>Bonjour, </p><p><br /></p><p>Actuellement , plein d'associations culturelles comme un groupe de musique ou théâtre , se produisent  pour des des mairies, office de tourismes , bars, restaurants, campings ........, ils donnent une facture à la fin de la prestation à l'organisateur. L'argent qui gagne par l'association, ils récupèrent leurs argents par les notes des frais . Ils ne déclarent rien, ils ne payent aucune charges, ils font de la concurrence aux intermittents du spectacles, et en plus , généralement,  ils font plus du quarantaine dans l'année, car ils ne coûtent pas chères, et ils ont un travail à côté . Normalement, les associations culturelles musiques ou théâtres ont l'obligation d'avoir une licence de spectacle pour déclarer les spectacles, et de déclarer les intervenants , et de payer des charges : urssaf, arco, à plus de 3 représentations à l'année.</p><p><br /></p><p> Malheureusement, c'est une pratique très courante. Dans mon département, je connais au moins une vingtaines d'associations de groupe de  musique qui sont en association, et récupèrent leurs argents par les notes de frais . Le musicien gagne 100 euros par concert au noir, et ils se gagnent en moyenne  4000 euros à l'année, sans payer d'impôt.Combien de temps cela va durer ? </p><p><br /></p><p>C'est du travail au noir !!!! c'est de l'argent en moins pour l'état !!!  et surtout c'est une concurrence déloyale  pour les intermittents !</p><p><br /></p><p>Je propose que les associations de musiques ont l'obligation d'avoir une licence de spectacle.</p><p><br /></p>",32.3905190021054,8.36320446075415,#FFFFBF99,0.62168284789644
0.7,30,21,6,3,Sport / Culture,Gratuité des activités physiques et culturellles pour les jeunes.,<p>La jeunesse est l'avenir du pays...qu'elle ne sombre pas (aussi) dans la mélancolie de l'artificiel.</p>,-7.77823816484917,12.0750499847788,#A6D96A99,0.577669902912621
0.9,10,9,0,1,Sport / Culture,Des fréquences pour des chaines de télévision libre !,"<p>Le CSA doit redistribuer les fréquences nationales de la TNT de façon à faire émerger des chaînes associatives, indépendantes des systèmes financiers et étatiques. Actuellement, la TNT est aux mains du service public d'Etat ou régional et de quelques milliardaires qui possèdent toutes les fréquences. Il faut comme pour la radio ouvrir la télé aux chaînes non commerciales issues de collectifs et d'associations. Je pense à Zalea TV qui n'a pas obtenu de fréquence TNT malgré une programmation de grande qualité.</p><p><br /></p><p>(Source : http://zalea.tv/)</p>",6.65339723985152,-27.1166548821937,#1A985099,0.525889967637541
0.5,4,2,0,2,Sport / Culture,Sport : coupe de bois - STOP,"<p>Avons-nous besoin d'un championnat de France (et du monde, actuellement en cours) de coupe de bois?</p><p>http://www.coupedeboissportive.org/category/championnat-de-france/</p><p><br /></p><p>Outre le bois coupé (pour rien?), et la pollution engendrée par les tronçonneuses ; on peut clairement se passer de ce genre de sport qui n'apporte pas grand chose, voire rien, et qui détruit plus la nature.</p>",-27.876061604623,-8.60336171985472,#FFFFBF99,0.510355987055016
0.5,10,5,5,0,Sport / Culture,ouverture musicale,<p>Obligation pour les établissements scolaires de développer la culture musicale par l'apprentissage des instruments</p>,-2.8184631591105,13.1364306050588,#FFFFBF99,0.525889967637541
1,1,1,0,0,Sport / Culture,nouvelles regions,"<p>au niveau de la fff les nouvelles provoquent plus de deplacements pour les petits clubs . Il faut regrouper au maximum les clubs par zone geographique , retablir les districts , diminuer les championnats nationaux . Moins de deplacements donc moins de pollution .Economie pour les clubs.</p>",-9.296822364473,-30.8368425500349,#1A985099,0.502588996763754
0.75,8,6,2,0,Sport / Culture,Un nouvel élan pour la presse régionale,"<p>A l'heure où la presse quotidienne régionale est en perte de vitesse, pour ne pas dire au bord de la faillite face aux autres moyens d'information, je lui suggère une nouvelle orientation : Donner davantage la parole aux auteurs locaux en publiant leurs textes que ce soit des poèmes, des nouvelles, des romans ou des pièces de théâtre. Il se ferait chaque semaine un vote pour savoir si les lecteurs veulent continuer à les lire.</p>",22.3210269681215,4.54496093310121,#A6D96A99,0.520711974110032
0.916666666666667,24,22,2,0,Sport / Culture,Abolir la torture tauromachique (corrida),"<p>Lorsque la tradition est contraire à l'humanité, elle doit être abandonnée, comme cela est heureusement advenu aux jeux du cirque (tradition des gladiateurs) et à l'esclavage notamment.</p>",48.9985067667638,-5.50414472072899,#1A985099,0.562135922330097
1,1,1,0,0,Sport / Culture,"Revaloriser financièrement les arbitres de sports, garants de l'éthique morale...","<p>Par exemple en sanctionnant les joueurs de football qui font du cinéma, avec le télé arbitrage !</p>",-36.6145962787597,-14.0896198338802,#1A985099,0.502588996763754
0.228571428571429,70,16,50,4,Sport / Culture,Supprimer le ministère de la culture,<p>Supprimer le ministère de la culture.</p>,8.66166136978577,29.9826500169477,#F46D4399,0.681229773462783
0.5,4,2,2,0,Sport / Culture,intermittents du spectacle,<p>https://www.change.org/p/intermittent-t-e-s-du-spectacle-professionnel-le-s-contre-la-sur-franchise-revoir-la-transposition</p>,42.4084529046536,19.1832786110568,#FFFFBF99,0.510355987055016
0.8,10,8,1,1,Sport / Culture,concert et spectacle,"<p>donner la chance aux jeunes de pouvoir aller voir des concerts , spectacles :  aide financière peut etre par le biais de l'éducation nationale , peut etre que cela permettrai d'éviter l'absence scolaire encore trop courant , seul les éléves qui n'ont pas manquer un trimestre aurai droit a cette aide </p>",26.2107911776772,9.45642246952634,#66BD6399,0.525889967637541
0.695652173913044,23,16,3,4,Sport / Culture,Culture -sport,"<ul><li>demander à tous les clubs importants qu'ils participent  au frais  des clubs associatifs</li><li> Une initiation  à la  musique , théâtre et surtout la lecture.</li><li>Effectuer des sorties dans les musées que nous avons dans notre pays. Des sorties qu'ils seront expliquées.</li><li> Connaître et voir toutes les cultures du monde </li></ul>",-3.20522774889338,37.3977596101641,#D9EF8B99,0.559546925566343
0.875,8,7,1,0,Sport / Culture,Abolition des émissions de téléréalité,<p> Ces émissions n'ont pour but que d'abrutir le public et l' empêcher  de se concentrer sur les choses vraies .Ces émissions endorment la conscience collective et l' hypnotise afin qu'elle i se détourne de la réalité</p>,15.3214782106765,-7.51193726870858,#66BD6399,0.520711974110032
0.147811725846408,1211,179,983,49,Sport / Culture,Privatisation de France Télévision et de Radio France,"<p>Suppression de la redevance audiovisuelle et privatisation de l'appareil de communication de l'état. Beaucoup hurlent sans cesse à la manipulation ou aux fakes, tantôt de la part de l'état, tantôt de la part des médias privés. Moi, tout ce que je vois, c'est que je me déleste de 139 euros par an sans savoir si cela m'informe mieux ou si cela participe à une forme de propagande. </p>",15.7929340824128,-34.5406718645257,#D7302799,3.63527508090615
0.5,2,1,1,0,Sport / Culture,Fête de la Musique et Fête des Quartiers,"<p>Cette proposition que je m'acharne à faire entendre, notamment de JLM, ne peut pas être classée irrecevable. Voici : Je souhaite que, dorénavant, la Fête de la Musique se déroule invariablement le DERNIER SAMEDI DE JUIN. Et que cette date soit officialisée par décret et parution au Journal Officiel.</p><p>Idem pour la Fête des Quartiers et des Villages, la dite \"" Saucisses-Merguez\"", ayant lieu le même jour à partir de midi.</p><p>Modifié le 24/02 à 23h30</p>",23.5863832377807,5.67457178132145,#FFFFBF99,0.505177993527508
1,1,1,0,0,Sport / Culture,Augmenter les programmes qui tirent intellectuellement vers le haut,"<p>Arrêtez le football à la télévision et dans les autres médias. Changeons un peu de sport national. </p><p>Les programmes d'Arte devraient être mis en avant sur toutes les chaines. </p><p>Arrêtez les émissions qui effondrent les gens dans une bulle d'abrutissement, le divertissement au sens strict tue la société. Nous devons nous cultiver par nous divertir, ce n'est pas la même chose. Le spectacle est un pansement sur les douleurs psychiques de nos concitoyens. Travaillons à notre bien-être en profondeur et les émissions débilitantes ne trouveront plus de public.  </p>",16.2025347008182,-8.56190073864183,#1A985099,0.502588996763754
0.846153846153846,13,11,1,1,Sport / Culture,Festivals,<p>Soutien massif aux festivals culturels en tous genres</p>,3.48252383543783,27.3219176675859,#66BD6399,0.533656957928803
0.8,5,4,1,0,Sport / Culture,Temps de parole égal pour tous les groupes politiques dans les médias que ce soit pendant ou en dehors de la période électorale,"<p>Actuellement un tiers du temps de parole est réservé au gouvernement, un tiers à la majorité et un tiers pour les groupe, proportionnellement à leur représentation à la chambre</p>",28.6042166539679,-15.0416765782538,#66BD6399,0.51294498381877
0.956521739130435,46,44,2,0,Sport / Culture,Réactiver le réseau des MJC,"<p>Réactiver par le conventionnement et le subventionnement le réseau moribond des Maisons des Jeunes et de la Culture, en travaillant à la mise en place d'un maillage national serré : 1 établissement pérenne et correctement doté (en ressources, personnels et locaux pour 5 000 habitants).</p>",-6.71707706867784,-18.0578554146243,#1A985099,0.619093851132686
0.75,8,6,2,0,Sport / Culture,Intermittents du spectacle,"<p>Supprimer leur régime de chômage hyper-privilégié qui coûte 1 milliard par an, et est souvent source d'abus </p>",43.4294482783991,15.0042309351405,#A6D96A99,0.520711974110032
0.333333333333333,6,2,3,1,Sport / Culture,Education Sport : Réaffirmer le rôle des professeurs d'EPS dans la transmission d'une éducation physique obligatoire pour toutes et tous,<p>Réaffirmer le rôle des professeurs d'EPS dans la transmission d'une éducation physique obligatoire pour toutes et tous</p>,-23.3514709557828,18.5007739788803,#FDAE6199,0.515533980582524
